2018,5,14,21,0,0,0,0,0,0,0,7,15.9,129.31,0,0.15,0.2,3.8000000000000003,6,100,15.9,819,0.0000,0.0000,N/A
2018,5,14,21,30,0,0,0,0,0,0,8,15.8,135.57,0,0.15,0.2,3.8000000000000003,4,100,15.8,819,0.0000,0.0000,N/A
2018,5,14,22,0,0,0,0,0,0,0,8,15.700000000000001,141.44,0,0.15,0.2,3.8000000000000003,1,100,15.700000000000001,819,0.0000,0.0000,N/A
2018,5,14,22,30,0,0,0,0,0,0,8,15.600000000000001,146.70000000000002,0,0.15,0.2,3.7,15,100,15.600000000000001,819,0.0000,0.0000,N/A
2018,5,14,23,0,0,0,0,0,0,0,8,15.600000000000001,151.01,0,0.15,0.2,3.7,30,100,15.600000000000001,819,0.0000,0.0000,N/A
2018,5,14,23,30,0,0,0,0,0,0,8,15.600000000000001,153.91,0,0.15,0.2,3.6,32,100,15.600000000000001,819,0.0000,0.0000,N/A
2018,5,15,0,0,0,0,0,0,0,0,8,15.600000000000001,154.89000000000001,0,0.15,0.30000000000000004,3.6,34,99.3,15.700000000000001,819,0.0000,0.0000,N/A
2018,5,15,0,30,0,0,0,0,0,0,8,15.600000000000001,153.74,0,0.15,0.30000000000000004,3.6,25,99.3,15.700000000000001,819,0.0000,0.0000,N/A
2018,5,15,1,0,0,0,0,0,0,0,8,15.5,150.71,0,0.15,0.30000000000000004,3.5,15,98.54,15.700000000000001,818,0.0000,0.0000,N/A
2018,5,15,1,30,0,0,0,0,0,0,8,15.5,146.3,0,0.15,0.30000000000000004,3.5,185,99.17,15.600000000000001,818,0.0000,0.0000,N/A
2018,5,15,2,0,0,0,0,0,0,0,8,15.200000000000001,140.99,0,0.15,0.4,3.5,356,98.2,15.5,818,0.0000,0.0000,N/A
2018,5,15,2,30,0,0,0,0,0,0,8,15.200000000000001,135.08,0,0.15,0.4,3.4000000000000004,349,98.83,15.4,818,0.0000,0.0000,N/A
2018,5,15,3,0,0,0,0,0,0,0,8,15,128.79,0,0.15,0.4,3.4000000000000004,342,98.14,15.3,818,0.0000,0.0000,N/A
2018,5,15,3,30,0,0,0,0,0,0,8,15,122.25,0,0.15,0.4,3.4000000000000004,335,98.14,15.3,818,0.0000,0.0000,N/A
2018,5,15,4,0,0,0,0,0,0,0,8,14.8,115.53,0,0.15,0.4,3.4000000000000004,329,96.92,15.3,818,0.0000,0.0000,N/A
2018,5,15,4,30,0,0,0,0,0,0,4,14.8,108.68,0,0.15,0.4,3.3000000000000003,321,97.04,15.3,819,0.0000,0.0000,N/A
2018,5,15,5,0,0,0,0,0,0,0,8,14.600000000000001,101.75,0,0.15,0.30000000000000004,3.3000000000000003,313,95.71000000000001,15.3,819,0.0000,0.0000,N/A
2018,5,15,5,30,0,0,0,0,0,0,7,14.600000000000001,94.75,0,0.15,0.30000000000000004,3.3000000000000003,303,95.10000000000001,15.4,819,0.0000,0.0000,N/A
2018,5,15,6,0,16,4,16,22,174,30,4,14.8,87.5,67,0.15,0.2,3.3000000000000003,293,96.06,15.4,819,0.0000,0.0000,N/A
2018,5,15,6,30,60,86,74,44,461,120,4,14.8,80.56,100,0.15,0.2,3.3000000000000003,269,91.87,16.1,819,0.0000,0.0000,N/A
2018,5,15,7,0,111,150,154,57,630,236,3,16.400000000000002,73.5,33,0.15,0.1,3.3000000000000003,245,98.08,16.7,819,7.6335,5.8815,N/A
2018,5,15,7,30,158,131,210,66,730,358,3,16.400000000000002,66.42,0,0.15,0.1,3.3000000000000003,180,92.67,17.6,819,11.0803,8.6139,N/A
2018,5,15,8,0,214,142,286,74,795,479,3,16,59.35,0,0.15,0.1,3.3000000000000003,114,85.83,18.400000000000002,820,15.8268,12.3657,N/A
2018,5,15,8,30,251,216,383,80,841,594,3,16,52.29,8,0.15,0.1,3.3000000000000003,96,81.16,19.3,820,21.9307,17.1857,N/A
2018,5,15,9,0,290,278,486,84,874,699,3,15,45.28,0,0.15,0.1,3.3000000000000003,77,72.4,20.1,820,28.5178,22.3895,N/A
2018,5,15,9,30,325,366,612,88,898,792,3,15,38.35,0,0.15,0.1,3.3000000000000003,47,69.35000000000001,20.8,820,36.5520,28.7326,N/A
2018,5,15,10,0,300,488,716,91,915,871,3,14.8,31.57,0,0.15,0.1,3.3000000000000003,17,66.22,21.400000000000002,820,43.3115,34.0744,N/A
2018,5,15,10,30,217,686,838,94,926,933,0,14.8,25.07,0,0.15,0.2,3.3000000000000003,178,65.02,21.700000000000003,820,51.1478,40.2620,N/A
2018,5,15,11,0,429,344,754,98,931,978,4,15.100000000000001,19.14,0,0.15,0.2,3.4000000000000004,340,64.35,22.1,819,46.2951,36.4552,N/A
2018,5,15,11,30,373,475,833,99,936,1005,4,15.100000000000001,14.51,0,0.15,0.2,3.4000000000000004,332,64.75,22,819,51.3183,40.4189,N/A
2018,5,15,12,0,101,935,1013,101,935,1013,0,15.3,12.71,0,0.15,0.30000000000000004,3.4000000000000004,324,66.34,21.900000000000002,819,62.4723,49.2068,N/A
2018,5,15,12,30,105,926,1000,105,926,1000,0,15.3,14.8,0,0.15,0.30000000000000004,3.5,325,67.07000000000001,21.700000000000003,818,61.5955,48.5128,N/A
2018,5,15,13,0,115,905,968,115,905,968,0,15.700000000000001,19.57,0,0.15,0.30000000000000004,3.5,325,69.55,21.5,818,59.4127,46.7837,N/A
2018,5,15,13,30,114,893,920,114,893,920,0,15.700000000000001,25.560000000000002,0,0.15,0.30000000000000004,3.5,328,70.83,21.200000000000003,818,56.1201,44.1745,N/A
2018,5,15,14,0,113,874,853,113,874,853,0,16.1,32.09,0,0.15,0.4,3.6,331,73.89,20.900000000000002,818,51.5552,40.5578,N/A
2018,5,15,14,30,243,583,697,109,853,773,0,16,38.88,0,0.15,0.4,3.6,334,75.63,20.5,817,41.5801,32.6825,N/A
2018,5,15,15,0,260,222,415,105,822,678,6,16.400000000000002,45.82,0,0.15,0.4,3.6,337,79.03,20.200000000000003,817,24.3122,19.0854,N/A
2018,5,15,15,30,65,2,66,101,779,572,6,16.400000000000002,52.83,0,0.15,0.4,3.7,341,81.5,19.700000000000003,817,3.7708,2.9544,N/A
2018,5,15,16,0,25,0,25,96,718,456,6,16.900000000000002,59.89,0,0.15,0.4,3.7,344,85.84,19.3,817,1.3792,1.0772,N/A
2018,5,15,16,30,18,0,18,85,641,336,6,16.900000000000002,66.96000000000001,0,0.15,0.4,3.7,346,88,18.900000000000002,817,0.9457,0.7348,N/A
2018,5,15,17,0,13,0,13,71,526,216,6,17.3,74.04,67,0.15,0.4,3.7,348,93.33,18.400000000000002,817,0.6412,0.4936,N/A
2018,5,15,17,30,8,0,8,50,351,104,7,17.3,81.09,100,0.15,0.30000000000000004,3.8000000000000003,348,95.10000000000001,18.1,817,0.0000,0.0000,N/A
2018,5,15,18,0,3,0,3,20,113,24,7,17.5,88,67,0.15,0.2,3.8000000000000003,348,98.92,17.7,818,0.0000,0.0000,N/A
2018,5,15,18,30,0,0,0,0,0,0,7,17.5,95.26,0,0.15,0.2,3.8000000000000003,348,98.92,17.7,818,0.0000,0.0000,N/A
2018,5,15,19,0,0,0,0,0,0,0,7,17.400000000000002,102.25,0,0.15,0.2,3.8000000000000003,357,100,17.400000000000002,818,0.0000,0.0000,N/A
2018,5,15,19,30,0,0,0,0,0,0,7,17.2,109.17,0,0.15,0.2,3.8000000000000003,189,100,17.2,818,0.0000,0.0000,N/A
2018,5,15,20,0,0,0,0,0,0,0,6,17,115.99000000000001,0,0.15,0.1,3.8000000000000003,22,100,17,818,0.0000,0.0000,N/A
2018,5,15,20,30,0,0,0,0,0,0,6,16.900000000000002,122.69,0,0.15,0.2,3.8000000000000003,33,100,16.900000000000002,819,0.0000,0.0000,N/A
2018,5,15,21,0,0,0,0,0,0,0,6,16.7,129.2,0,0.15,0.2,3.8000000000000003,44,100,16.7,819,0.0000,0.0000,N/A
2018,5,15,21,30,0,0,0,0,0,0,6,16.5,135.45,0,0.15,0.2,3.7,47,100,16.5,819,0.0000,0.0000,N/A
2018,5,15,22,0,0,0,0,0,0,0,6,16.400000000000002,141.29,0,0.15,0.2,3.7,51,100,16.400000000000002,819,0.0000,0.0000,N/A
2018,5,15,22,30,0,0,0,0,0,0,8,16.3,146.52,0,0.15,0.2,3.6,53,100,16.3,819,0.0000,0.0000,N/A
2018,5,15,23,0,0,0,0,0,0,0,8,16.1,150.81,0,0.15,0.1,3.6,54,100,16.1,819,0.0000,0.0000,N/A
2018,5,15,23,30,0,0,0,0,0,0,8,16.1,153.68,0,0.15,0.1,3.6,61,100,16.1,819,0.0000,0.0000,N/A
2018,5,16,0,0,0,0,0,0,0,0,7,16,154.66,0,0.15,0.1,3.5,68,100,16,819,0.0000,0.0000,N/A
2018,5,16,0,30,0,0,0,0,0,0,7,15.9,153.52,0,0.15,0.1,3.5,85,100,15.9,819,0.0000,0.0000,N/A
2018,5,16,1,0,0,0,0,0,0,0,8,15.9,150.51,0,0.15,0.1,3.5,101,100,15.9,818,0.0000,0.0000,N/A
2018,5,16,1,30,0,0,0,0,0,0,8,15.8,146.14000000000001,0,0.15,0.2,3.4000000000000004,113,100,15.8,818,0.0000,0.0000,N/A
2018,5,16,2,0,0,0,0,0,0,0,8,15.700000000000001,140.85,0,0.15,0.2,3.4000000000000004,126,99.91,15.700000000000001,818,0.0000,0.0000,N/A
2018,5,16,2,30,0,0,0,0,0,0,7,15.600000000000001,134.97,0,0.15,0.2,3.4000000000000004,129,100,15.600000000000001,818,0.0000,0.0000,N/A
2018,5,16,3,0,0,0,0,0,0,0,7,15.4,128.7,0,0.15,0.30000000000000004,3.4000000000000004,131,99.48,15.5,818,0.0000,0.0000,N/A
2018,5,16,3,30,0,0,0,0,0,0,7,15.4,122.17,0,0.15,0.30000000000000004,3.4000000000000004,132,100,15.4,818,0.0000,0.0000,N/A
2018,5,16,4,0,0,0,0,0,0,0,8,15.200000000000001,115.46000000000001,0,0.15,0.4,3.4000000000000004,133,98.7,15.4,818,0.0000,0.0000,N/A
2018,5,16,4,30,0,0,0,0,0,0,8,15.200000000000001,108.63,0,0.15,0.4,3.4000000000000004,136,99.33,15.3,818,0.0000,0.0000,N/A
2018,5,16,5,0,0,0,0,0,0,0,4,15,101.71000000000001,0,0.15,0.4,3.4000000000000004,138,97.95,15.3,818,0.0000,0.0000,N/A
2018,5,16,5,30,0,0,0,0,0,0,0,15,94.72,0,0.15,0.4,3.3000000000000003,145,97.33,15.4,818,0.0000,0.0000,N/A
2018,5,16,6,0,20,131,26,23,157,30,0,15.3,87.48,8,0.15,0.30000000000000004,3.3000000000000003,152,98.19,15.600000000000001,818,0.0000,0.0000,N/A
2018,5,16,6,30,48,409,115,46,436,118,0,15.3,80.55,8,0.15,0.4,3.3000000000000003,162,94.63,16.2,819,0.0000,0.0000,N/A
2018,5,16,7,0,61,610,234,61,610,234,0,16.400000000000002,73.5,0,0.15,0.4,3.3000000000000003,173,97.2,16.8,819,11.5989,8.9368,N/A
2018,5,16,7,30,70,714,356,70,714,356,0,16.400000000000002,66.43,0,0.15,0.5,3.3000000000000003,172,93,17.5,819,18.7823,14.6013,N/A
2018,5,16,8,0,85,761,473,77,784,476,0,16.2,59.370000000000005,0,0.15,0.5,3.3000000000000003,171,88.34,18.2,819,26.1721,20.4484,N/A
2018,5,16,8,30,152,673,563,83,832,592,7,16.2,52.32,0,0.15,0.5,3.3000000000000003,173,83.52,19.1,819,32.2337,25.2592,N/A
2018,5,16,9,0,269,476,604,85,871,697,7,15.600000000000001,45.32,0,0.15,0.5,3.3000000000000003,175,75.38,20.1,819,35.4377,27.8221,N/A
2018,5,16,9,30,334,434,674,92,889,789,7,15.600000000000001,38.410000000000004,0,0.15,0.4,3.4000000000000004,175,72.21000000000001,20.8,819,40.2497,31.6390,N/A
2018,5,16,10,0,385,431,752,104,894,865,7,15.600000000000001,31.650000000000002,0,0.15,0.4,3.4000000000000004,176,68.99,21.5,819,45.4833,35.7828,N/A
2018,5,16,10,30,425,468,849,107,907,928,7,15.600000000000001,25.18,0,0.15,0.4,3.4000000000000004,173,67.74,21.8,819,51.8125,40.7849,N/A
2018,5,16,11,0,403,507,882,110,914,973,7,15.700000000000001,19.29,0,0.15,0.30000000000000004,3.4000000000000004,171,66.78,22.200000000000003,819,54.1473,42.6382,N/A
2018,5,16,11,30,464,386,837,109,921,1000,7,15.700000000000001,14.72,0,0.15,0.30000000000000004,3.4000000000000004,165,66.78,22.200000000000003,819,51.5580,40.6073,N/A
2018,5,16,12,0,506,296,794,106,928,1010,7,15.9,12.94,0,0.15,0.2,3.5,159,67.13,22.3,818,48.9603,38.5637,N/A
2018,5,16,12,30,499,251,741,107,922,998,7,15.9,14.99,0,0.15,0.2,3.5,107,68.36,22,818,45.6368,35.9434,N/A
2018,5,16,13,0,460,144,596,112,908,967,7,16.2,19.71,0,0.15,0.2,3.5,55,71.16,21.700000000000003,817,36.5761,28.8011,N/A
2018,5,16,13,30,378,42,416,111,896,919,7,16.2,25.66,0,0.15,0.2,3.6,49,72.47,21.400000000000002,817,25.3730,19.9720,N/A
2018,5,16,14,0,339,32,366,111,878,854,6,16.8,32.160000000000004,0,0.15,0.2,3.6,44,76.33,21.1,817,22.1184,17.4002,N/A
2018,5,16,14,30,305,35,332,105,859,773,6,16.8,38.93,0,0.15,0.30000000000000004,3.7,49,78.22,20.700000000000003,817,19.8035,15.5657,N/A
2018,5,16,15,0,253,28,273,99,834,680,6,17.400000000000002,45.85,0,0.15,0.30000000000000004,3.7,54,83.21000000000001,20.3,817,15.9919,12.5537,N/A
2018,5,16,15,30,164,13,172,95,793,574,6,17.400000000000002,52.85,0,0.15,0.30000000000000004,3.7,62,85.28,19.900000000000002,817,9.8260,7.6986,N/A
2018,5,16,16,0,52,0,52,89,735,458,6,18,59.9,0,0.15,0.30000000000000004,3.8000000000000003,70,91.28,19.5,817,2.8685,2.2405,N/A
2018,5,16,16,30,99,12,104,79,665,339,6,18,66.96000000000001,0,0.15,0.30000000000000004,3.8000000000000003,80,92.99,19.200000000000003,817,5.4639,4.2454,N/A
2018,5,16,17,0,96,24,103,64,562,219,7,18.5,74.03,67,0.15,0.30000000000000004,3.8000000000000003,90,97.28,18.900000000000002,817,5.0807,3.9111,N/A
2018,5,16,17,30,48,7,49,47,389,107,6,18.5,81.07000000000001,100,0.15,0.30000000000000004,3.8000000000000003,93,99.12,18.6,817,0.0000,0.0000,N/A
2018,5,16,18,0,12,1,12,20,133,25,6,18.3,87.97,67,0.15,0.2,3.8000000000000003,97,99.93,18.3,818,0.0000,0.0000,N/A
2018,5,16,18,30,0,0,0,0,0,0,7,18.3,95.22,0,0.15,0.2,3.8000000000000003,97,99.93,18.3,818,0.0000,0.0000,N/A
2018,5,16,19,0,0,0,0,0,0,0,7,18,102.2,0,0.15,0.2,3.7,95,100,18,818,0.0000,0.0000,N/A
2018,5,16,19,30,0,0,0,0,0,0,7,17.900000000000002,109.11,0,0.15,0.30000000000000004,3.7,95,100,17.900000000000002,818,0.0000,0.0000,N/A
2018,5,16,20,0,0,0,0,0,0,0,7,17.7,115.92,0,0.15,0.30000000000000004,3.7,95,100,17.7,819,0.0000,0.0000,N/A
2018,5,16,20,30,0,0,0,0,0,0,6,17.6,122.60000000000001,0,0.15,0.30000000000000004,3.7,96,100,17.6,819,0.0000,0.0000,N/A
2018,5,16,21,0,0,0,0,0,0,0,6,17.400000000000002,129.1,0,0.15,0.30000000000000004,3.7,98,100,17.400000000000002,819,0.0000,0.0000,N/A
2018,5,16,21,30,0,0,0,0,0,0,6,17.3,135.32,0,0.15,0.30000000000000004,3.7,100,100,17.3,819,0.0000,0.0000,N/A
2018,5,16,22,0,0,0,0,0,0,0,6,17.1,141.15,0,0.15,0.30000000000000004,3.7,101,100,17.1,819,0.0000,0.0000,N/A
2018,5,16,22,30,0,0,0,0,0,0,6,17,146.35,0,0.15,0.30000000000000004,3.7,102,100,17,819,0.0000,0.0000,N/A
2018,5,16,23,0,0,0,0,0,0,0,6,16.8,150.61,0,0.15,0.30000000000000004,3.7,103,100,16.8,819,0.0000,0.0000,N/A
2018,5,16,23,30,0,0,0,0,0,0,6,16.7,153.46,0,0.15,0.30000000000000004,3.7,103,100,16.7,819,0.0000,0.0000,N/A
2018,5,17,0,0,0,0,0,0,0,0,6,16.5,154.43,0,0.15,0.2,3.7,103,100,16.5,819,0.0000,0.0000,N/A
2018,5,17,0,30,0,0,0,0,0,0,6,16.400000000000002,153.3,0,0.15,0.2,3.6,105,100,16.400000000000002,818,0.0000,0.0000,N/A
2018,5,17,1,0,0,0,0,0,0,0,6,16.3,150.32,0,0.15,0.2,3.6,108,100,16.3,818,0.0000,0.0000,N/A
2018,5,17,1,30,0,0,0,0,0,0,6,16.2,145.98,0,0.15,0.2,3.6,110,100,16.2,818,0.0000,0.0000,N/A
2018,5,17,2,0,0,0,0,0,0,0,6,16.1,140.71,0,0.15,0.2,3.6,113,100,16.1,818,0.0000,0.0000,N/A
2018,5,17,2,30,0,0,0,0,0,0,6,16,134.86,0,0.15,0.2,3.6,115,100,16,818,0.0000,0.0000,N/A
2018,5,17,3,0,0,0,0,0,0,0,6,16,128.61,0,0.15,0.2,3.6,117,100,16,818,0.0000,0.0000,N/A
2018,5,17,3,30,0,0,0,0,0,0,6,15.9,122.09,0,0.15,0.2,3.6,119,100,15.9,818,0.0000,0.0000,N/A
2018,5,17,4,0,0,0,0,0,0,0,7,15.9,115.4,0,0.15,0.2,3.6,122,100,15.9,818,0.0000,0.0000,N/A
2018,5,17,4,30,0,0,0,0,0,0,7,15.8,108.58,0,0.15,0.2,3.6,130,100,15.8,818,0.0000,0.0000,N/A
2018,5,17,5,0,0,0,0,0,0,0,7,15.8,101.67,0,0.15,0.2,3.6,139,100,15.8,818,0.0000,0.0000,N/A
2018,5,17,5,30,0,0,0,0,0,0,7,15.9,94.7,0,0.15,0.2,3.5,144,99.98,15.9,818,0.0000,0.0000,N/A
2018,5,17,6,0,16,5,16,22,170,30,4,16,87.47,67,0.15,0.2,3.5,150,100,16,818,0.0000,0.0000,N/A
2018,5,17,6,30,59,106,76,45,453,119,4,16.1,80.55,100,0.15,0.30000000000000004,3.5,156,98.7,16.3,818,0.0000,0.0000,N/A
2018,5,17,7,0,79,462,210,58,620,234,0,16.7,73.51,33,0.15,0.30000000000000004,3.4000000000000004,162,100,16.7,819,10.4083,8.0193,N/A
2018,5,17,7,30,68,723,357,68,723,357,0,16.7,66.45,0,0.15,0.4,3.4000000000000004,177,97.76,17.1,819,18.8321,14.6397,N/A
2018,5,17,8,0,123,595,426,74,794,478,0,17.3,59.39,0,0.15,0.5,3.3000000000000003,192,98.59,17.5,819,23.5688,18.4142,N/A
2018,5,17,8,30,249,298,431,78,843,593,4,17.3,52.36,0,0.15,0.5,3.3000000000000003,202,94.95,18.1,819,24.6722,19.3336,N/A
2018,5,17,9,0,294,383,563,80,881,699,4,17.3,45.37,0,0.15,0.6000000000000001,3.3000000000000003,211,92.31,18.6,819,33.0273,25.9294,N/A
2018,5,17,9,30,144,794,766,86,902,792,0,17.3,38.480000000000004,0,0.15,0.6000000000000001,3.2,219,86.75,19.6,819,45.7367,35.9518,N/A
2018,5,17,10,0,93,914,870,93,914,870,0,16.7,31.740000000000002,0,0.15,0.6000000000000001,3.2,226,78.97,20.5,819,52.6126,41.3912,N/A
2018,5,17,10,30,95,926,932,95,926,932,0,16.7,25.29,0,0.15,0.6000000000000001,3.2,234,75.19,21.3,819,56.8704,44.7660,N/A
2018,5,17,11,0,98,933,978,98,933,978,0,16.3,19.44,0,0.15,0.6000000000000001,3.2,241,69.84,22.1,818,60.0332,47.2726,N/A
2018,5,17,11,30,100,937,1005,100,937,1005,0,16.3,14.92,0,0.15,0.6000000000000001,3.3000000000000003,247,68.58,22.400000000000002,818,61.8988,48.7514,N/A
2018,5,17,12,0,202,740,923,100,938,1013,0,16.1,13.16,0,0.15,0.5,3.3000000000000003,252,66.44,22.700000000000003,818,56.9079,44.8234,N/A
2018,5,17,12,30,332,460,776,108,924,1000,3,16.1,15.18,0,0.15,0.5,3.3000000000000003,259,66.76,22.6,817,47.7865,37.6362,N/A
2018,5,17,13,0,291,499,760,122,896,965,0,16.1,19.85,0,0.15,0.5,3.4000000000000004,265,67.18,22.5,817,46.6350,36.7215,N/A
2018,5,17,13,30,172,766,862,122,882,916,0,16.1,25.76,0,0.15,0.4,3.4000000000000004,275,68.83,22.1,817,52.5694,41.3790,N/A
2018,5,17,14,0,123,860,850,123,860,850,0,16.5,32.230000000000004,0,0.15,0.4,3.4000000000000004,285,71.76,21.8,817,51.3620,40.4053,N/A
2018,5,17,14,30,178,714,733,118,838,769,0,16.5,38.980000000000004,0,0.15,0.4,3.5,296,73.44,21.400000000000002,816,43.7179,34.3623,N/A
2018,5,17,15,0,249,468,575,112,809,675,7,17.3,45.88,0,0.15,0.30000000000000004,3.5,307,80.01,20.900000000000002,816,33.6794,26.4384,N/A
2018,5,17,15,30,221,369,444,108,764,569,7,17.3,52.870000000000005,0,0.15,0.30000000000000004,3.6,319,81.99,20.5,816,25.3627,19.8713,N/A
2018,5,17,16,0,168,444,391,102,697,452,7,18.1,59.9,0,0.15,0.30000000000000004,3.6,331,88.55,20.1,816,21.5689,16.8470,N/A
2018,5,17,16,30,131,417,294,91,619,333,7,18.2,66.96000000000001,0,0.15,0.2,3.6,339,91.44,19.6,817,15.4459,12.0015,N/A
2018,5,17,17,0,84,423,200,75,504,214,7,18.2,74.02,67,0.15,0.2,3.7,347,94.79,19.1,817,9.8663,7.5952,N/A
2018,5,17,17,30,53,296,99,53,326,104,6,18.2,81.05,100,0.15,0.1,3.7,176,97.18,18.7,817,0.0000,0.0000,N/A
2018,5,17,18,0,20,93,23,21,96,24,6,18.1,87.94,67,0.15,0.1,3.7,5,99.45,18.2,817,0.0000,0.0000,N/A
2018,5,17,18,30,0,0,0,0,0,0,7,18.1,95.18,0,0.15,0.1,3.7,5,99.45,18.2,817,0.0000,0.0000,N/A
2018,5,17,19,0,0,0,0,0,0,0,7,17.8,102.15,0,0.15,0.1,3.7,30,100,17.8,818,0.0000,0.0000,N/A
2018,5,17,19,30,0,0,0,0,0,0,7,17.7,109.04,0,0.15,0.1,3.7,31,100,17.7,818,0.0000,0.0000,N/A
2018,5,17,20,0,0,0,0,0,0,0,7,17.6,115.85000000000001,0,0.15,0.1,3.7,32,100,17.6,818,0.0000,0.0000,N/A
2018,5,17,20,30,0,0,0,0,0,0,7,17.5,122.51,0,0.15,0.1,3.7,30,100,17.5,819,0.0000,0.0000,N/A
2018,5,17,21,0,0,0,0,0,0,0,7,17.5,128.99,0,0.15,0.1,3.7,28,100,17.5,819,0.0000,0.0000,N/A
2018,5,17,21,30,0,0,0,0,0,0,7,17.400000000000002,135.2,0,0.15,0.1,3.7,27,100,17.400000000000002,819,0.0000,0.0000,N/A
2018,5,17,22,0,0,0,0,0,0,0,7,17.400000000000002,141,0,0.15,0.1,3.6,27,100,17.400000000000002,819,0.0000,0.0000,N/A
2018,5,17,22,30,0,0,0,0,0,0,7,17.3,146.18,0,0.15,0.1,3.6,36,100,17.3,819,0.0000,0.0000,N/A
2018,5,17,23,0,0,0,0,0,0,0,7,17.2,150.42000000000002,0,0.15,0.1,3.6,44,100,17.2,819,0.0000,0.0000,N/A
2018,5,17,23,30,0,0,0,0,0,0,7,17.1,153.25,0,0.15,0.1,3.5,55,100,17.1,819,0.0000,0.0000,N/A
2018,5,18,0,0,0,0,0,0,0,0,7,17,154.20000000000002,0,0.15,0.1,3.5,66,100,17,819,0.0000,0.0000,N/A
2018,5,18,0,30,0,0,0,0,0,0,7,16.8,153.09,0,0.15,0.1,3.5,72,100,16.8,818,0.0000,0.0000,N/A
2018,5,18,1,0,0,0,0,0,0,0,7,16.7,150.14000000000001,0,0.15,0.1,3.4000000000000004,79,100,16.7,818,0.0000,0.0000,N/A
2018,5,18,1,30,0,0,0,0,0,0,7,16.5,145.82,0,0.15,0.1,3.4000000000000004,83,100,16.5,818,0.0000,0.0000,N/A
2018,5,18,2,0,0,0,0,0,0,0,7,16.400000000000002,140.58,0,0.15,0.1,3.3000000000000003,86,100,16.400000000000002,818,0.0000,0.0000,N/A
2018,5,18,2,30,0,0,0,0,0,0,7,16.2,134.75,0,0.15,0.2,3.3000000000000003,91,100,16.2,818,0.0000,0.0000,N/A
2018,5,18,3,0,0,0,0,0,0,0,7,16.1,128.52,0,0.15,0.2,3.3000000000000003,95,100,16.1,818,0.0000,0.0000,N/A
2018,5,18,3,30,0,0,0,0,0,0,7,16,122.02,0,0.15,0.2,3.3000000000000003,96,100,16,818,0.0000,0.0000,N/A
2018,5,18,4,0,0,0,0,0,0,0,7,15.9,115.34,0,0.15,0.2,3.2,96,100,15.9,818,0.0000,0.0000,N/A
2018,5,18,4,30,0,0,0,0,0,0,7,15.8,108.54,0,0.15,0.2,3.2,97,100,15.8,818,0.0000,0.0000,N/A
2018,5,18,5,0,0,0,0,0,0,0,7,15.700000000000001,101.64,0,0.15,0.2,3.2,98,100,15.700000000000001,818,0.0000,0.0000,N/A
2018,5,18,5,30,0,0,0,0,0,0,7,15.700000000000001,94.67,0,0.15,0.2,3.2,101,99.49000000000001,15.8,818,0.0000,0.0000,N/A
2018,5,18,6,0,11,0,11,23,162,30,7,15.9,87.45,67,0.15,0.2,3.2,103,100,15.9,819,0.0000,0.0000,N/A
2018,5,18,6,30,44,17,47,46,445,119,7,16,80.54,100,0.15,0.30000000000000004,3.1,108,97.39,16.400000000000002,819,0.0000,0.0000,N/A
2018,5,18,7,0,93,19,98,59,618,234,7,16.6,73.51,33,0.15,0.4,3.1,112,97.89,16.900000000000002,819,4.8572,3.7423,N/A
2018,5,18,7,30,166,124,216,69,722,357,7,16.6,66.46000000000001,0,0.15,0.4,3.1,120,94.26,17.5,819,11.3933,8.8569,N/A
2018,5,18,8,0,227,151,304,75,792,478,7,16.7,59.42,0,0.15,0.4,3.1,127,91.75,18.1,819,16.8162,13.1382,N/A
2018,5,18,8,30,258,348,470,80,841,593,7,16.7,52.39,0,0.15,0.4,3.1,131,88.38,18.7,819,26.9014,21.0802,N/A
2018,5,18,9,0,274,474,607,83,878,699,7,16.400000000000002,45.42,0,0.15,0.4,3.1,135,83.06,19.3,820,35.6031,27.9514,N/A
2018,5,18,9,30,212,689,751,86,901,791,7,16.400000000000002,38.54,0,0.15,0.4,3.2,138,79.05,20.1,820,44.8352,35.2429,N/A
2018,5,18,10,0,237,677,812,90,917,869,0,16.2,31.82,0,0.15,0.4,3.2,141,74.46000000000001,20.900000000000002,820,49.0988,38.6265,N/A
2018,5,18,10,30,343,570,858,93,929,932,7,16.2,25.41,0,0.15,0.30000000000000004,3.2,142,73.01,21.200000000000003,819,52.3475,41.2054,N/A
2018,5,18,11,0,436,445,855,95,936,977,7,16.2,19.59,0,0.15,0.30000000000000004,3.2,144,71.22,21.6,819,52.4762,41.3216,N/A
2018,5,18,11,30,503,373,863,96,941,1004,7,16.2,15.11,0,0.15,0.2,3.3000000000000003,134,70.36,21.8,819,53.1464,41.8577,N/A
2018,5,18,12,0,495,363,848,96,942,1012,7,16.2,13.38,0,0.15,0.2,3.3000000000000003,123,70.10000000000001,21.900000000000002,818,52.2773,41.1758,N/A
2018,5,18,12,30,482,328,798,100,933,1000,7,16.2,15.36,0,0.15,0.2,3.4000000000000004,231,70.52,21.8,818,49.1355,38.6984,N/A
2018,5,18,13,0,470,291,743,108,915,968,7,16.400000000000002,19.98,0,0.15,0.30000000000000004,3.4000000000000004,339,71.86,21.700000000000003,817,45.5866,35.8957,N/A
2018,5,18,13,30,274,78,344,106,903,919,7,16.400000000000002,25.85,0,0.15,0.30000000000000004,3.5,341,73.64,21.3,817,20.9767,16.5113,N/A
