2019,6,13,19,0,0,0,0,0,0,0,7,17.5,100.56,0,0.15,0.4,3.6,22,99.67,17.6,820,0.0000,0.0000,N/A
2019,6,13,19,30,0,0,0,0,0,0,6,17.400000000000002,107.26,0,0.15,0.4,3.6,22,100,17.400000000000002,820,0.0000,0.0000,N/A
2019,6,13,20,0,0,0,0,0,0,0,6,17.2,113.86,0,0.15,0.4,3.6,22,100,17.2,820,0.0000,0.0000,N/A
2019,6,13,20,30,0,0,0,0,0,0,6,17,120.3,0,0.15,0.30000000000000004,3.6,23,100,17,820,0.0000,0.0000,N/A
2019,6,13,21,0,0,0,0,0,0,0,6,16.900000000000002,126.53,0,0.15,0.30000000000000004,3.7,24,100,16.900000000000002,821,0.0000,0.0000,N/A
2019,6,13,21,30,0,0,0,0,0,0,6,16.8,132.46,0,0.15,0.2,3.7,25,100,16.8,821,0.0000,0.0000,N/A
2019,6,13,22,0,0,0,0,0,0,0,6,16.7,137.95000000000002,0,0.15,0.2,3.7,27,100,16.7,821,0.0000,0.0000,N/A
2019,6,13,22,30,0,0,0,0,0,0,7,16.6,142.81,0,0.15,0.2,3.7,30,100,16.6,821,0.0000,0.0000,N/A
2019,6,13,23,0,0,0,0,0,0,0,7,16.5,146.76,0,0.15,0.2,3.7,33,100,16.5,820,0.0000,0.0000,N/A
2019,6,13,23,30,0,0,0,0,0,0,7,16.400000000000002,149.44,0,0.15,0.2,3.8000000000000003,37,100,16.400000000000002,820,0.0000,0.0000,N/A
2019,6,14,0,0,0,0,0,0,0,0,7,16.3,150.49,0,0.15,0.2,3.8000000000000003,42,100,16.3,820,0.0000,0.0000,N/A
2019,6,14,0,30,0,0,0,0,0,0,7,16.2,149.75,0,0.15,0.2,3.8000000000000003,47,100,16.2,820,0.0000,0.0000,N/A
2019,6,14,1,0,0,0,0,0,0,0,7,16.2,147.34,0,0.15,0.2,3.7,52,100,16.2,820,0.0000,0.0000,N/A
2019,6,14,1,30,0,0,0,0,0,0,7,16.1,143.6,0,0.15,0.2,3.7,57,100,16.1,820,0.0000,0.0000,N/A
2019,6,14,2,0,0,0,0,0,0,0,7,16.1,138.88,0,0.15,0.2,3.7,62,100,16.1,819,0.0000,0.0000,N/A
2019,6,14,2,30,0,0,0,0,0,0,7,16,133.48,0,0.15,0.2,3.7,68,100,16,819,0.0000,0.0000,N/A
2019,6,14,3,0,0,0,0,0,0,0,7,15.9,127.62,0,0.15,0.2,3.7,74,100,15.9,819,0.0000,0.0000,N/A
2019,6,14,3,30,0,0,0,0,0,0,7,15.9,121.44,0,0.15,0.30000000000000004,3.6,83,99.58,16,820,0.0000,0.0000,N/A
2019,6,14,4,0,0,0,0,0,0,0,7,15.700000000000001,115.03,0,0.15,0.4,3.6,91,97.58,16.1,820,0.0000,0.0000,N/A
2019,6,14,4,30,0,0,0,0,0,0,7,15.700000000000001,108.45,0,0.15,0.30000000000000004,3.6,93,96.96000000000001,16.2,820,0.0000,0.0000,N/A
2019,6,14,5,0,0,0,0,0,0,0,7,15.600000000000001,101.77,0,0.15,0.30000000000000004,3.5,95,95.52,16.3,820,0.0000,0.0000,N/A
2019,6,14,5,30,0,0,0,0,0,0,7,15.600000000000001,94.99,0,0.15,0.2,3.5,99,94.92,16.400000000000002,820,0.0000,0.0000,N/A
2019,6,14,6,0,11,4,11,15,158,21,4,15.700000000000001,87.93,67,0.15,0.2,3.5,103,94.9,16.5,821,0.0000,0.0000,N/A
2019,6,14,6,30,54,64,64,36,475,109,3,15.700000000000001,81.22,100,0.15,0.2,3.5,118,93.11,16.8,821,0.0000,0.0000,N/A
2019,6,14,7,0,69,476,197,48,637,220,0,16.5,74.36,33,0.15,0.1,3.5,133,96.48,17.1,821,9.6883,7.4539,N/A
2019,6,14,7,30,66,687,329,58,732,338,0,16.5,67.49,0,0.15,0.2,3.5,154,92.9,17.7,821,17.2104,13.3655,N/A
2019,6,14,8,0,173,396,367,65,793,454,7,17.400000000000002,60.63,0,0.15,0.2,3.5,175,93.93,18.400000000000002,821,20.1574,15.7379,N/A
2019,6,14,8,30,246,314,431,71,836,565,3,17.400000000000002,53.81,0,0.15,0.2,3.5,178,90.49,19,821,24.5212,19.2056,N/A
2019,6,14,9,0,295,292,494,78,865,667,3,17.400000000000002,47.07,0,0.15,0.2,3.5,181,86.9,19.6,821,28.8275,22.6234,N/A
2019,6,14,9,30,329,349,595,91,872,754,4,17.400000000000002,40.46,0,0.15,0.2,3.5,172,85.3,19.900000000000002,821,35.3658,27.7911,N/A
2019,6,14,10,0,366,360,664,114,857,824,4,16.6,34.07,0,0.15,0.2,3.6,162,79.07000000000001,20.3,821,39.9957,31.4572,N/A
2019,6,14,10,30,373,436,758,117,873,887,3,16.6,28.060000000000002,0,0.15,0.2,3.6,154,78.10000000000001,20.5,821,46.0906,36.2727,N/A
2019,6,14,11,0,396,458,818,118,884,933,4,15.700000000000001,22.75,0,0.15,0.2,3.6,147,73.16,20.700000000000003,821,50.0549,39.4079,N/A
2019,6,14,11,30,410,456,842,116,893,962,4,15.700000000000001,18.75,0,0.15,0.2,3.6,145,72.62,20.8,820,51.7150,40.7239,N/A
2019,6,14,12,0,493,186,671,113,901,975,7,15.8,17.02,0,0.15,0.2,3.6,142,72.48,20.900000000000002,820,41.2679,32.4998,N/A
2019,6,14,12,30,500,175,666,122,888,965,7,15.8,18.22,0,0.15,0.2,3.6,140,72.04,21,820,40.9228,32.2262,N/A
2019,6,14,13,0,478,214,677,136,860,934,7,15.8,21.88,0,0.15,0.2,3.5,137,72.4,21,819,41.4633,32.6455,N/A
2019,6,14,13,30,447,271,688,132,853,892,7,15.8,27,0,0.15,0.2,3.5,133,72.4,21,819,41.8929,32.9721,N/A
2019,6,14,14,0,421,205,593,125,845,834,7,16,32.910000000000004,0,0.15,0.2,3.5,129,73.76,20.900000000000002,818,35.7917,28.1544,N/A
2019,6,14,14,30,381,196,533,120,822,757,7,16,39.25,0,0.15,0.2,3.5,211,74.22,20.8,818,31.7701,24.9703,N/A
2019,6,14,15,0,332,120,416,118,788,667,7,16.5,45.83,0,0.15,0.2,3.6,293,77.37,20.6,818,24.3700,19.1308,N/A
2019,6,14,15,30,282,183,393,113,745,566,7,16.5,52.550000000000004,0,0.15,0.2,3.6,295,78.81,20.3,818,22.4793,17.6141,N/A
2019,6,14,16,0,226,160,308,107,682,455,7,17.400000000000002,59.35,0,0.15,0.2,3.7,297,85.73,19.900000000000002,818,17.0443,13.3169,N/A
2019,6,14,16,30,153,73,182,95,608,340,7,17.400000000000002,66.21000000000001,0,0.15,0.2,3.6,150,87.88,19.5,818,9.6188,7.4791,N/A
2019,6,14,17,0,108,84,132,79,501,225,7,17.8,73.08,33,0.15,0.1,3.6,4,92.75,19,819,6.5685,5.0644,N/A
2019,6,14,17,30,62,72,75,57,336,116,7,17.8,79.94,100,0.15,0.2,3.6,11,95.09,18.6,819,3.5758,2.7252,N/A
2019,6,14,18,0,19,21,20,24,99,30,7,17.6,86.7,100,0.15,0.2,3.6,17,96.88,18.1,819,0.0000,0.0000,N/A
2019,6,14,18,30,0,0,0,0,0,0,7,17.6,93.72,0,0.15,0.2,3.6,17,96.88,18.1,819,0.0000,0.0000,N/A
2019,6,14,19,0,0,0,0,0,0,0,7,17.400000000000002,100.5,0,0.14,0.30000000000000004,3.6,20,98.56,17.6,820,0.0000,0.0000,N/A
2019,6,14,19,30,0,0,0,0,0,0,7,17.400000000000002,107.2,0,0.14,0.30000000000000004,3.7,21,99.81,17.400000000000002,820,0.0000,0.0000,N/A
2019,6,14,20,0,0,0,0,0,0,0,7,17.2,113.8,0,0.14,0.30000000000000004,3.7,23,99.44,17.3,820,0.0000,0.0000,N/A
2019,6,14,20,30,0,0,0,0,0,0,6,17.1,120.24000000000001,0,0.14,0.2,3.7,27,100,17.1,820,0.0000,0.0000,N/A
2019,6,14,21,0,0,0,0,0,0,0,6,17,126.47,0,0.14,0.2,3.7,30,100,17,821,0.0000,0.0000,N/A
2019,6,14,21,30,0,0,0,0,0,0,7,16.900000000000002,132.39000000000001,0,0.14,0.2,3.7,35,100,16.900000000000002,821,0.0000,0.0000,N/A
2019,6,14,22,0,0,0,0,0,0,0,7,16.8,137.89000000000001,0,0.14,0.2,3.7,39,100,16.8,821,0.0000,0.0000,N/A
2019,6,14,22,30,0,0,0,0,0,0,8,16.8,142.75,0,0.14,0.2,3.7,45,100,16.8,820,0.0000,0.0000,N/A
2019,6,14,23,0,0,0,0,0,0,0,8,16.7,146.69,0,0.14,0.2,3.7,50,100,16.7,820,0.0000,0.0000,N/A
2019,6,14,23,30,0,0,0,0,0,0,3,16.7,149.38,0,0.14,0.2,3.8000000000000003,55,100,16.7,820,0.0000,0.0000,N/A
2019,6,15,0,0,0,0,0,0,0,0,3,16.6,150.44,0,0.14,0.2,3.8000000000000003,60,100,16.6,820,0.0000,0.0000,N/A
2019,6,15,0,30,0,0,0,0,0,0,3,16.6,149.72,0,0.14,0.2,3.8000000000000003,63,100,16.6,819,0.0000,0.0000,N/A
2019,6,15,1,0,0,0,0,0,0,0,4,16.5,147.32,0,0.14,0.2,3.8000000000000003,66,100,16.5,819,0.0000,0.0000,N/A
2019,6,15,1,30,0,0,0,0,0,0,4,16.5,143.59,0,0.14,0.2,3.8000000000000003,68,100,16.5,819,0.0000,0.0000,N/A
2019,6,15,2,0,0,0,0,0,0,0,7,16.400000000000002,138.88,0,0.14,0.2,3.8000000000000003,69,100,16.400000000000002,819,0.0000,0.0000,N/A
2019,6,15,2,30,0,0,0,0,0,0,4,16.400000000000002,133.49,0,0.14,0.2,3.8000000000000003,71,100,16.400000000000002,819,0.0000,0.0000,N/A
2019,6,15,3,0,0,0,0,0,0,0,8,16.3,127.64,0,0.14,0.2,3.8000000000000003,72,100,16.3,819,0.0000,0.0000,N/A
2019,6,15,3,30,0,0,0,0,0,0,7,16.3,121.46000000000001,0,0.14,0.2,3.8000000000000003,73,100,16.3,819,0.0000,0.0000,N/A
2019,6,15,4,0,0,0,0,0,0,0,8,16.3,115.06,0,0.14,0.2,3.8000000000000003,73,100,16.3,819,0.0000,0.0000,N/A
2019,6,15,4,30,0,0,0,0,0,0,8,16.2,108.49000000000001,0,0.14,0.2,3.8000000000000003,76,100,16.2,819,0.0000,0.0000,N/A
2019,6,15,5,0,0,0,0,0,0,0,8,16.2,101.8,0,0.14,0.2,3.8000000000000003,79,100,16.2,819,0.0000,0.0000,N/A
2019,6,15,5,30,0,0,0,0,0,0,8,16.3,95.03,0,0.14,0.2,3.8000000000000003,93,99.8,16.3,819,0.0000,0.0000,N/A
2019,6,15,6,0,4,0,4,16,110,20,4,16.400000000000002,87.97,67,0.14,0.2,3.8000000000000003,107,100,16.400000000000002,819,0.0000,0.0000,N/A
2019,6,15,6,30,22,0,22,42,404,103,4,16.5,81.26,100,0.14,0.2,3.8000000000000003,123,98.56,16.7,820,0.0000,0.0000,N/A
2019,6,15,7,0,61,2,62,57,580,213,4,17,74.41,33,0.14,0.30000000000000004,3.8000000000000003,140,99.7,17,820,3.0477,2.3446,N/A
2019,6,15,7,30,91,0,91,67,688,330,4,17,67.54,0,0.14,0.30000000000000004,3.7,147,97.84,17.3,820,4.7584,3.6951,N/A
2019,6,15,8,0,144,7,147,74,762,447,4,17.5,60.69,0,0.14,0.4,3.7,155,98.73,17.7,820,8.0710,6.3012,N/A
2019,6,15,8,30,194,22,207,78,815,559,4,17.5,53.870000000000005,0,0.14,0.5,3.6,159,97.49000000000001,17.900000000000002,820,11.7739,9.2214,N/A
2019,6,15,9,0,237,25,254,79,858,663,4,17.7,47.13,0,0.14,0.6000000000000001,3.6,162,96.69,18.2,821,14.8194,11.6299,N/A
2019,6,15,9,30,285,41,316,82,886,756,4,17.6,40.52,0,0.14,0.6000000000000001,3.5,164,95.38,18.400000000000002,820,18.7798,14.7574,N/A
2019,6,15,10,0,383,110,474,83,908,835,4,17.6,34.13,0,0.14,0.6000000000000001,3.5,166,93.24,18.7,820,28.5481,22.4533,N/A
2019,6,15,10,30,452,154,588,83,924,898,4,17.6,28.12,0,0.14,0.6000000000000001,3.4000000000000004,168,90.39,19.200000000000003,820,35.7507,28.1352,N/A
2019,6,15,11,0,440,259,679,83,936,946,3,17.2,22.81,0,0.14,0.6000000000000001,3.4000000000000004,171,85.74,19.700000000000003,820,41.5467,32.7093,N/A
2019,6,15,11,30,466,214,669,83,942,975,3,17.2,18.81,0,0.14,0.5,3.4000000000000004,172,84.17,20,820,41.0875,32.3550,N/A
2019,6,15,12,0,349,539,864,81,947,986,3,16.8,17.07,0,0.14,0.5,3.4000000000000004,172,80.05,20.400000000000002,820,53.1359,41.8461,N/A
2019,6,15,12,30,395,337,715,81,946,979,3,16.8,18.240000000000002,0,0.14,0.5,3.4000000000000004,173,80.05,20.400000000000002,820,43.9329,34.5966,N/A
2019,6,15,13,0,310,362,646,79,943,954,3,16.8,21.88,0,0.14,0.5,3.4000000000000004,175,79.72,20.400000000000002,820,39.5647,31.1507,N/A
2019,6,15,13,30,362,512,818,78,936,912,3,16.8,26.990000000000002,0,0.14,0.4,3.4000000000000004,181,79.63,20.400000000000002,819,49.8094,39.2028,N/A
2019,6,15,14,0,345,416,694,74,926,852,3,16.900000000000002,32.89,0,0.14,0.4,3.4000000000000004,188,80.77,20.3,819,41.8892,32.9509,N/A
2019,6,15,14,30,344,367,628,72,910,777,7,16.900000000000002,39.22,0,0.14,0.30000000000000004,3.4000000000000004,197,81.27,20.200000000000003,819,37.4352,29.4231,N/A
2019,6,15,15,0,301,148,404,68,890,689,7,17.2,45.79,0,0.14,0.30000000000000004,3.4000000000000004,207,83.85000000000001,20,819,23.6699,18.5813,N/A
2019,6,15,15,30,263,242,410,65,861,589,7,17.2,52.51,0,0.14,0.2,3.4000000000000004,216,84.26,19.900000000000002,818,23.4556,18.3793,N/A
2019,6,15,16,0,194,326,360,60,822,480,7,17.8,59.31,0,0.14,0.1,3.3000000000000003,225,88.65,19.700000000000003,818,19.9264,15.5691,N/A
2019,6,15,16,30,72,691,351,54,764,363,0,17.8,66.16,0,0.14,0.1,3.4000000000000004,138,90.31,19.400000000000002,818,18.5577,14.4302,N/A
2019,6,15,17,0,61,596,235,48,676,245,0,18,73.03,33,0.14,0.1,3.4000000000000004,52,93.9,19,819,11.6994,9.0211,N/A
2019,6,15,17,30,54,295,106,37,529,130,7,18,79.89,100,0.14,0.2,3.4000000000000004,64,96.87,18.5,819,5.0534,3.8515,N/A
2019,6,15,18,0,21,170,31,21,252,36,7,17.2,86.65,100,0.14,0.30000000000000004,3.4000000000000004,75,94.76,18.1,819,0.0000,0.0000,N/A
2019,6,15,18,30,0,0,0,0,0,0,7,17.2,93.66,0,0.14,0.30000000000000004,3.4000000000000004,75,94.76,18.1,819,0.0000,0.0000,N/A
2019,6,15,19,0,0,0,0,0,0,0,6,16.900000000000002,100.44,0,0.14,0.30000000000000004,3.5,86,95.62,17.6,820,0.0000,0.0000,N/A
2019,6,15,19,30,0,0,0,0,0,0,6,16.900000000000002,107.15,0,0.14,0.30000000000000004,3.5,93,96.83,17.400000000000002,820,0.0000,0.0000,N/A
2019,6,15,20,0,0,0,0,0,0,0,6,16.7,113.74000000000001,0,0.14,0.30000000000000004,3.5,101,97.17,17.2,820,0.0000,0.0000,N/A
2019,6,15,20,30,0,0,0,0,0,0,6,16.7,120.18,0,0.14,0.4,3.5,104,97.78,17.1,820,0.0000,0.0000,N/A
2019,6,15,21,0,0,0,0,0,0,0,6,16.6,126.41,0,0.14,0.4,3.5,108,98.04,16.900000000000002,820,0.0000,0.0000,N/A
2019,6,15,21,30,0,0,0,0,0,0,6,16.6,132.33,0,0.14,0.4,3.5,108,99.29,16.7,820,0.0000,0.0000,N/A
2019,6,15,22,0,0,0,0,0,0,0,7,16.400000000000002,137.82,0,0.14,0.4,3.5,107,99.45,16.5,820,0.0000,0.0000,N/A
2019,6,15,22,30,0,0,0,0,0,0,7,16.3,142.68,0,0.14,0.4,3.5,106,100,16.3,820,0.0000,0.0000,N/A
2019,6,15,23,0,0,0,0,0,0,0,7,16.2,146.64000000000001,0,0.14,0.4,3.5,105,100,16.2,820,0.0000,0.0000,N/A
2019,6,15,23,30,0,0,0,0,0,0,7,16.1,149.32,0,0.14,0.4,3.5,104,100,16.1,820,0.0000,0.0000,N/A
2019,6,16,0,0,0,0,0,0,0,0,7,16,150.4,0,0.14,0.4,3.5,102,100,16,820,0.0000,0.0000,N/A
2019,6,16,0,30,0,0,0,0,0,0,7,16,149.69,0,0.14,0.30000000000000004,3.5,100,100,16,820,0.0000,0.0000,N/A
2019,6,16,1,0,0,0,0,0,0,0,7,15.9,147.31,0,0.14,0.30000000000000004,3.5,97,100,15.9,819,0.0000,0.0000,N/A
2019,6,16,1,30,0,0,0,0,0,0,7,15.9,143.59,0,0.14,0.30000000000000004,3.5,93,100,15.9,819,0.0000,0.0000,N/A
2019,6,16,2,0,0,0,0,0,0,0,7,15.9,138.89000000000001,0,0.14,0.30000000000000004,3.6,89,100,15.9,819,0.0000,0.0000,N/A
2019,6,16,2,30,0,0,0,0,0,0,7,15.8,133.51,0,0.14,0.30000000000000004,3.6,86,100,15.8,819,0.0000,0.0000,N/A
2019,6,16,3,0,0,0,0,0,0,0,7,15.8,127.66,0,0.14,0.30000000000000004,3.6,84,100,15.8,819,0.0000,0.0000,N/A
2019,6,16,3,30,0,0,0,0,0,0,7,15.700000000000001,121.49000000000001,0,0.14,0.2,3.6,84,100,15.700000000000001,819,0.0000,0.0000,N/A
2019,6,16,4,0,0,0,0,0,0,0,4,15.700000000000001,115.09,0,0.14,0.2,3.6,85,100,15.700000000000001,819,0.0000,0.0000,N/A
2019,6,16,4,30,0,0,0,0,0,0,8,15.600000000000001,108.52,0,0.14,0.2,3.6,87,100,15.600000000000001,819,0.0000,0.0000,N/A
2019,6,16,5,0,0,0,0,0,0,0,8,15.600000000000001,101.84,0,0.14,0.2,3.6,90,100,15.600000000000001,819,0.0000,0.0000,N/A
2019,6,16,5,30,0,0,0,0,0,0,4,15.600000000000001,95.08,0,0.14,0.2,3.5,92,99.56,15.700000000000001,820,0.0000,0.0000,N/A
2019,6,16,6,0,5,0,5,16,120,20,4,15.8,88.01,67,0.14,0.2,3.5,94,100,15.8,820,0.0000,0.0000,N/A
2019,6,16,6,30,27,0,27,41,418,104,3,15.9,81.31,100,0.14,0.2,3.5,102,97.23,16.3,820,0.0000,0.0000,N/A
2019,6,16,7,0,65,3,66,55,594,214,4,16.5,74.46000000000001,33,0.14,0.30000000000000004,3.5,110,98.91,16.7,820,3.2429,2.4945,N/A
2019,6,16,7,30,135,291,246,66,698,332,3,16.5,67.59,0,0.14,0.30000000000000004,3.5,127,96.44,17.1,820,12.8579,9.9844,N/A
2019,6,16,8,0,175,329,336,73,767,448,3,16.8,60.74,8,0.14,0.4,3.4000000000000004,143,95.33,17.6,820,18.4424,14.3980,N/A
2019,6,16,8,30,198,355,407,79,816,560,4,16.900000000000002,53.92,17,0.14,0.4,3.4000000000000004,154,93.08,18,821,23.1445,18.1267,N/A
2019,6,16,9,0,252,463,567,85,850,663,3,16.400000000000002,47.19,0,0.14,0.4,3.4000000000000004,165,88.2,18.400000000000002,821,33.0746,25.9558,N/A
2019,6,16,9,30,271,554,692,97,860,750,7,16.400000000000002,40.58,0,0.14,0.5,3.3000000000000003,168,84.96000000000001,19,821,41.1195,32.3118,N/A
2019,6,16,10,0,321,536,764,120,849,822,7,15.5,34.19,0,0.14,0.5,3.3000000000000003,172,76.5,19.700000000000003,820,46.0092,36.1864,N/A
2019,6,16,10,30,433,221,628,122,867,886,4,15.5,28.18,0,0.14,0.5,3.3000000000000003,171,73.72,20.3,820,38.1796,30.0466,N/A
2019,6,16,11,0,465,119,575,120,882,933,4,15,22.87,0,0.14,0.4,3.3000000000000003,169,69.05,20.900000000000002,820,35.1809,27.6975,N/A
2019,6,16,11,30,480,308,771,121,890,963,7,15,18.86,0,0.14,0.4,3.3000000000000003,166,67.38,21.3,820,47.3499,37.2864,N/A
2019,6,16,12,0,484,375,842,119,896,975,4,14.9,17.11,0,0.14,0.30000000000000004,3.3000000000000003,162,65.4,21.700000000000003,819,51.7814,40.7793,N/A
2019,6,16,12,30,450,383,814,117,897,969,4,14.9,18.26,0,0.14,0.30000000000000004,3.3000000000000003,149,64.22,22,819,50.0151,39.3863,N/A
2019,6,16,13,0,437,397,805,112,898,945,3,15,21.87,0,0.14,0.2,3.3000000000000003,136,63.76,22.200000000000003,819,49.3033,38.8182,N/A
2019,6,16,13,30,392,349,703,110,889,902,3,15,26.97,0,0.14,0.2,3.3000000000000003,115,63.68,22.200000000000003,818,42.8079,33.6923,N/A
2019,6,16,14,0,408,258,625,106,876,842,3,15.100000000000001,32.86,0,0.14,0.2,3.3000000000000003,94,64.25,22.200000000000003,818,37.7263,29.6764,N/A
2019,6,16,14,30,293,348,563,102,858,767,3,15.100000000000001,39.18,0,0.14,0.30000000000000004,3.3000000000000003,83,65.04,22,818,33.5636,26.3802,N/A
2019,6,16,15,0,245,411,532,97,832,678,3,15.4,45.75,0,0.14,0.30000000000000004,3.3000000000000003,72,67.01,21.8,818,31.1731,24.4717,N/A
2019,6,16,15,30,262,212,391,91,799,578,4,15.4,52.47,0,0.14,0.30000000000000004,3.4000000000000004,66,68.66,21.400000000000002,818,22.3723,17.5307,N/A
2019,6,16,16,0,133,580,429,83,753,468,7,16.2,59.27,0,0.14,0.4,3.4000000000000004,60,74.21000000000001,21,818,23.7510,18.5577,N/A
2019,6,16,16,30,115,474,307,75,687,353,0,16.2,66.12,0,0.14,0.30000000000000004,3.4000000000000004,60,76.99,20.400000000000002,818,16.2364,12.6257,N/A
2019,6,16,17,0,96,314,188,64,589,236,7,16.900000000000002,72.98,33,0.14,0.30000000000000004,3.4000000000000004,59,82.64,19.900000000000002,818,9.3639,7.2208,N/A
2019,6,16,17,30,61,141,86,49,428,124,4,16.900000000000002,79.84,100,0.14,0.30000000000000004,3.4000000000000004,61,86.3,19.200000000000003,818,4.0997,3.1248,N/A
2019,6,16,18,0,17,29,19,25,158,34,3,17.1,86.60000000000001,100,0.14,0.2,3.4000000000000004,62,90.75,18.6,818,0.0000,0.0000,N/A
2019,6,16,18,30,0,0,0,0,0,0,3,17.1,93.61,0,0.14,0.2,3.4000000000000004,62,90.75,18.6,818,0.0000,0.0000,N/A
2019,6,16,19,0,0,0,0,0,0,0,3,16.900000000000002,100.39,0,0.13,0.2,3.4000000000000004,73,94.98,17.7,819,0.0000,0.0000,N/A
2019,6,16,19,30,0,0,0,0,0,0,4,16.900000000000002,107.09,0,0.13,0.30000000000000004,3.4000000000000004,78,96.79,17.400000000000002,819,0.0000,0.0000,N/A
2019,6,16,20,0,0,0,0,0,0,0,3,16.7,113.68,0,0.13,0.30000000000000004,3.4000000000000004,84,97.49000000000001,17.1,819,0.0000,0.0000,N/A
2019,6,16,20,30,0,0,0,0,0,0,3,16.7,120.12,0,0.13,0.30000000000000004,3.3000000000000003,89,98.85000000000001,16.900000000000002,820,0.0000,0.0000,N/A
2019,6,16,21,0,0,0,0,0,0,0,3,16.400000000000002,126.35000000000001,0,0.13,0.30000000000000004,3.3000000000000003,93,98,16.7,820,0.0000,0.0000,N/A
2019,6,16,21,30,0,0,0,0,0,0,0,16.400000000000002,132.27,0,0.13,0.30000000000000004,3.3000000000000003,98,99.25,16.5,820,0.0000,0.0000,N/A
2019,6,16,22,0,0,0,0,0,0,0,0,15.9,137.76,0,0.13,0.30000000000000004,3.2,102,97.86,16.2,820,0.0000,0.0000,N/A
2019,6,16,22,30,0,0,0,0,0,0,0,15.9,142.62,0,0.13,0.30000000000000004,3.2,107,99.11,16,820,0.0000,0.0000,N/A
2019,6,16,23,0,0,0,0,0,0,0,0,15.3,146.58,0,0.13,0.30000000000000004,3.2,112,96.79,15.8,820,0.0000,0.0000,N/A
2019,6,16,23,30,0,0,0,0,0,0,0,15.3,149.28,0,0.13,0.30000000000000004,3.2,115,98.54,15.5,819,0.0000,0.0000,N/A
2019,6,17,0,0,0,0,0,0,0,0,0,14.700000000000001,150.36,0,0.13,0.30000000000000004,3.1,118,96.2,15.3,819,0.0000,0.0000,N/A
2019,6,17,0,30,0,0,0,0,0,0,0,14.700000000000001,149.67000000000002,0,0.13,0.30000000000000004,3.1,119,98.07000000000001,15,819,0.0000,0.0000,N/A
2019,6,17,1,0,0,0,0,0,0,0,0,14.4,147.3,0,0.13,0.30000000000000004,3.1,121,97.21000000000001,14.8,819,0.0000,0.0000,N/A
2019,6,17,1,30,0,0,0,0,0,0,0,14.4,143.59,0,0.13,0.30000000000000004,3.1,122,98.47,14.600000000000001,819,0.0000,0.0000,N/A
2019,6,17,2,0,0,0,0,0,0,0,0,14.100000000000001,138.9,0,0.13,0.4,3.1,124,98.12,14.4,818,0.0000,0.0000,N/A
2019,6,17,2,30,0,0,0,0,0,0,0,14.100000000000001,133.53,0,0.13,0.4,3.1,126,99.39,14.200000000000001,818,0.0000,0.0000,N/A
2019,6,17,3,0,0,0,0,0,0,0,0,13.9,127.69,0,0.13,0.4,3.1,129,98.9,14.100000000000001,818,0.0000,0.0000,N/A
2019,6,17,3,30,0,0,0,0,0,0,0,13.9,121.52,0,0.13,0.4,3.1,132,99.54,14,818,0.0000,0.0000,N/A
2019,6,17,4,0,0,0,0,0,0,0,0,13.9,115.12,0,0.13,0.4,3.1,135,99.74000000000001,13.9,819,0.0000,0.0000,N/A
2019,6,17,4,30,0,0,0,0,0,0,0,13.9,108.56,0,0.13,0.4,3.1,135,99.74000000000001,13.9,819,0.0000,0.0000,N/A
2019,6,17,5,0,0,0,0,0,0,0,0,13.8,101.88,0,0.13,0.5,3.1,135,100,13.8,819,0.0000,0.0000,N/A
2019,6,17,5,30,0,0,0,0,0,0,0,13.8,95.12,0,0.13,0.5,3.1,137,97.55,14.200000000000001,819,0.0000,0.0000,N/A
2019,6,17,6,0,16,111,20,16,111,20,0,14.3,88.06,0,0.13,0.5,3.1,140,97.89,14.600000000000001,819,0.0000,0.0000,N/A
2019,6,17,6,30,41,418,104,41,418,104,0,14.3,81.35000000000001,0,0.13,0.6000000000000001,3,136,90.65,15.8,819,0.0000,0.0000,N/A
2019,6,17,7,0,53,610,216,53,610,216,0,14.8,74.51,0,0.13,0.6000000000000001,3,132,86.77,17,819,10.6083,8.1596,N/A
2019,6,17,7,30,62,717,335,62,717,335,0,14.8,67.64,0,0.13,0.7000000000000001,3,131,80.57000000000001,18.2,820,17.5026,13.5903,N/A
2019,6,17,8,0,67,792,454,67,792,454,0,14.9,60.79,0,0.13,0.7000000000000001,3,129,75.08,19.400000000000002,820,24.9116,19.4480,N/A
2019,6,17,8,30,73,839,566,73,839,566,0,14.9,53.980000000000004,0,0.13,0.7000000000000001,3,128,70.59,20.400000000000002,820,32.1777,25.2009,N/A
2019,6,17,9,0,95,823,654,75,875,669,0,15,47.24,0,0.13,0.6000000000000001,3,128,67.25,21.3,820,38.1434,29.9332,N/A
2019,6,17,9,30,77,902,762,77,902,762,0,15,40.63,0,0.13,0.6000000000000001,3,128,64.45,22,820,45.2735,35.5758,N/A
2019,6,17,10,0,76,925,841,76,925,841,0,15.200000000000001,34.25,0,0.13,0.6000000000000001,3.1,128,63.190000000000005,22.6,820,50.6407,39.8289,N/A
2019,6,17,10,30,197,720,831,77,938,903,0,15.200000000000001,28.240000000000002,8,0.13,0.6000000000000001,3.1,128,61.61,23,819,50.5170,39.7556,N/A
2019,6,17,11,0,396,307,679,77,948,950,4,15.600000000000001,22.93,8,0.13,0.6000000000000001,3.1,128,61.620000000000005,23.400000000000002,819,41.5415,32.7049,N/A
